timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w,Pr11,Pr12,Pr13,Pr22,Pr23,Pr33,Pt11,Pt12,Pt13,Pt22,Pt23,Pt33,gt_p_x,gt_p_y,gt_p_z,gt_q_w,gt_q_x,gt_q_y,gt_q_z
1413394971.55598,-5.501395,1.959637,1.094684,0.017579,-0.873746,0.020092,0.485649,0.0007642071,-1.60358e-05,-0.0004739767,6.622e-07,9.9488e-06,0.0002944185,0.020100299,-0.0029425393,-0.0003294876,0.0486138222,-0.0027618794,0.0121687557,1.036798,2.148167,1.701518,0.053499,-0.872971,-0.091475,-0.476128
1413394971.65598,-5.560817,1.925982,1.108874,0.003961,-0.861875,0.036393,0.505798,0.0008069837,-5.41603e-05,-0.0004486661,3.969e-06,3.0123e-05,0.0002498823,0.0201431974,-0.0031004453,-0.0003263041,0.0491356765,-0.0027688123,0.0121729057,1.090459,2.186249,1.712677,0.071127,-0.863413,-0.076845,-0.49353
1413394971.95598,-5.805505,1.873289,1.165491,-0.04399,-0.795378,0.043007,0.602984,0.0009724724,-0.0001232489,-0.0002731429,1.59813e-05,3.46284e-05,7.71e-05,0.0202433261,-0.0034709347,-0.0003217354,0.0513656529,-0.0027985523,0.0121899426,1.325094,2.260472,1.760272,0.086577,-0.801999,-0.023777,-0.590555
1413394972.05598,-5.885732,1.882891,1.176228,-0.063731,-0.779028,0.025653,0.623214,0.000999073,-0.0001227824,-0.0002283256,1.54579e-05,2.80684e-05,5.25584e-05,0.0202486099,-0.0034900682,-0.0003244595,0.0520874278,-0.0028076979,0.0121963722,1.403113,2.260547,1.770483,0.071487,-0.786817,-0.003035,-0.613037
1413394972.15598,-5.952304,1.900925,1.17808,-0.091161,-0.767789,0.003428,0.634175,0.0010118007,-0.0001251686,-0.0002027127,1.58618e-05,2.50849e-05,4.0994e-05,0.0202384541,-0.0034256981,-0.0003286646,0.0527461829,-0.0028160904,0.012204513,1.470927,2.247291,1.770987,0.050073,-0.777433,0.02478,-0.626494
1413394972.45598,-6.025404,2.032048,1.127292,-0.206901,-0.74626,-0.08143,0.627422,0.0010089394,-0.0001424841,-0.0002072723,2.0524e-05,2.92791e-05,4.2978e-05,0.0201475474,-0.0029794885,-0.0003566284,0.0536908011,-0.0028294103,0.0122083106,1.58547,2.135893,1.724606,0.036306,0.764206,-0.141717,0.628189
1413394972.65598,-5.999002,2.155654,1.076928,-0.29352,-0.753842,-0.149108,0.568625,0.0009595769,-0.0001096868,-0.0003130321,1.29551e-05,3.57978e-05,0.0001025533,0.0200614745,-0.0022948938,-0.000382103,0.0532154824,-0.0028218935,0.0122180423,1.584799,2.01478,1.671868,0.109541,0.777088,-0.228957,0.575984
1413394973.00598,-5.918067,2.388843,1.044814,-0.401537,-0.706094,-0.309276,0.494517,0.0009682181,4.10592e-05,-0.0003260801,2.1875e-06,-1.38269e-05,0.0001102997,0.0200623166,-0.0010741746,-0.0004303129,0.0524082304,-0.0028106219,0.0122611912,1.542508,1.760533,1.635296,0.275906,0.737443,-0.340203,0.514149
1413394973.05598,-5.909196,2.419469,1.042803,-0.420982,-0.69433,-0.322271,0.486643,0.0009697692,3.91808e-05,-0.000325451,2.0337e-06,-1.31468e-05,0.0001097074,0.0200788453,-0.0009282263,-0.0004369664,0.052332774,-0.0028095422,0.0122690225,1.538548,1.727233,1.6324,0.289758,0.727166,-0.360358,0.507389
1413394973.55598,-5.85426,2.698085,1.026269,-0.608082,-0.549828,-0.408769,0.401041,0.0009586992,-3.8898e-05,-0.0003506586,2.0684e-06,1.4246e-05,0.0001288172,0.020421547,0.0003507683,-0.0005060392,0.0519477713,-0.0028021678,0.0123784759,1.528066,1.426195,1.602323,0.383085,0.596886,-0.558472,0.430247
1413394973.60598,-5.847679,2.726953,1.02706,-0.623905,-0.533627,-0.417277,0.389699,0.0009562567,-4.16503e-05,-0.0003542858,2.3076e-06,1.54501e-05,0.0001318261,0.0204742932,0.0004785561,-0.000513715,0.0519067695,-0.0028010862,0.0123931835,1.525996,1.395343,1.601515,0.392517,0.581884,-0.57535,0.419935
1413394973.65598,-5.840384,2.755888,1.029068,-0.637435,-0.518659,-0.428204,0.375912,0.0009554516,-3.56883e-05,-0.0003569394,1.8293e-06,1.33502e-05,0.0001339187,0.0205309903,0.0006077949,-0.0005215742,0.0518606203,-0.0027998887,0.0124087342,1.523263,1.364014,1.601536,0.40411,0.567758,-0.590278,0.40737
1413394973.95598,-5.768666,2.939715,1.042901,-0.70643,-0.407521,-0.49026,0.307456,0.0009745103,-3.56448e-05,-0.0003398395,1.7861e-06,1.24384e-05,0.0001190238,0.0206799206,0.0013461094,-0.0005215485,0.0514964478,-0.0028040484,0.0124610851,1.499555,1.175064,1.611679,0.471305,0.462685,-0.667101,0.344674
1413394974.10598,-5.732145,3.017503,1.059219,-0.736609,-0.348492,-0.510815,0.273913,0.0009768717,-4.92993e-05,-0.0003385509,2.9683e-06,1.70764e-05,0.000117754,0.0205285005,0.0017980582,-0.0004950227,0.0510838349,-0.0028133506,0.0125057009,1.483612,1.087117,1.620153,0.494523,0.406389,-0.701691,0.312977
1413394974.15598,-5.727689,3.038606,1.020613,-0.744438,-0.32859,-0.517548,0.264546,0.0009785044,-5.5903e-05,-0.0003348594,3.624e-06,1.91014e-05,0.000114972,0.0204195705,0.0019740813,-0.0005012225,0.0508747332,-0.0028429631,0.0124005657,1.477466,1.059412,1.623582,0.50187,0.38659,-0.711631,0.30378
1413394974.50598,-5.628737,3.1835,1.059086,-0.7981,-0.184314,-0.540237,0.192894,0.0009523537,-0.0001113948,-0.0003472305,1.33666e-05,4.06342e-05,0.0001269366,0.0204411658,0.0025254152,-0.0005458832,0.0497814695,-0.002779645,0.0122805183,1.408744,0.898347,1.656594,0.531424,0.244004,-0.776956,0.233269
1413394974.60598,-5.589162,3.211518,1.072498,-0.803773,-0.14672,-0.551394,0.168487,0.0009582226,-0.0001114816,-0.0003420436,1.32956e-05,3.98205e-05,0.0001224109,0.020489695,0.0026479459,-0.0005547311,0.0494273006,-0.0027766287,0.0122836283,1.376781,0.86732,1.670909,0.543632,0.206951,-0.785872,0.209915
1413394974.65598,-5.566733,3.221096,1.083349,-0.803077,-0.129546,-0.56057,0.155072,0.00096844,-0.0001071406,-0.0003319612,1.21785e-05,3.67527e-05,0.0001141058,0.0205105991,0.0026897104,-0.0005600353,0.0492409475,-0.0027767317,0.012290119,1.35839,0.854569,1.678537,0.553497,0.189679,-0.786581,0.197422
1413394974.90597,-5.443701,3.256288,1.116093,-0.810966,-0.063709,-0.576265,0.078706,0.0009804364,-5.69278e-05,-0.0003345786,3.6136e-06,1.94385e-05,0.0001144778,0.0205481867,0.002685881,-0.0005724844,0.0482470799,-0.0027514467,0.0123093582,1.25995,0.819287,1.705158,0.575607,0.124266,-0.798735,0.123581
1413394975.00597,-5.397395,3.257485,1.117588,-0.813908,-0.042756,-0.577226,0.050357,0.0009802334,-3.41737e-05,-0.0003402311,1.5001e-06,1.18733e-05,0.0001183974,0.0205866374,0.0027307546,-0.0005842171,0.0478217215,-0.0027487699,0.0123245962,1.220029,0.812805,1.699356,0.578534,0.103858,-0.803429,0.095
1413394975.45597,-5.21742,3.291435,0.994044,0.798413,-0.03123,0.600725,0.026289,0.0010211333,3.4798e-06,-0.0002933001,3.092e-07,-1.0051e-06,8.44844e-05,0.0206733229,0.0026496494,-0.0006295451,0.0465070933,-0.0027354484,0.0123720201,1.079769,0.785969,1.558813,0.607686,0.027627,-0.793462,0.019459
1413394975.50597,-5.20645,3.294889,0.978627,0.801783,-0.036915,0.595499,0.034095,0.0010145123,1.08967e-05,-0.0003047784,4.156e-07,-3.2788e-06,9.1804e-05,0.0207392296,0.0027665562,-0.0006397915,0.0463124354,-0.0027339744,0.0123823009,1.071393,0.782357,1.541103,0.603121,0.0222,-0.797262,0.011434
1413394975.55597,-5.196655,3.299216,0.964014,0.805692,-0.041708,0.589485,0.040353,0.0010064067,1.62658e-05,-0.0003177494,5.626e-07,-5.1402e-06,0.0001005683,0.0207656715,0.002784007,-0.000647323,0.0462468748,-0.0027340716,0.0123931878,1.064451,0.778077,1.524044,0.597683,0.017669,-0.801528,0.004509
1413394975.75597,-5.163258,3.320216,0.918024,0.817725,-0.05365,0.57065,0.052976,0.0009787918,2.61302e-05,-0.0003569975,9.794e-07,-9.5427e-06,0.0001304581,0.0208718303,0.0028765055,-0.0006710822,0.0459827282,-0.0027333553,0.0124251523,1.039996,0.751136,1.470033,0.579456,0.00683,-0.814915,-0.009937
1413394975.80597,-5.152477,3.329247,0.909887,0.819914,-0.05538,0.567287,0.053487,0.0009738244,2.53935e-05,-0.000363944,9.452e-07,-9.5024e-06,0.0001362681,0.0209022138,0.0028882265,-0.0006791572,0.0459476706,-0.0027336125,0.0124378982,1.033072,0.741787,1.460251,0.576034,0.00556,-0.817335,-0.010863
1413394976.05597,-5.113753,3.376425,0.869602,0.800719,-0.053256,0.594048,0.05586,0.0010197605,2.77509e-05,-0.0003068716,9.856e-07,-8.3494e-06,9.25589e-05,0.0210152013,0.003085264,-0.0007113803,0.0454954367,-0.0027458068,0.0124488935,0.991854,0.681018,1.437729,0.601288,0.00711,-0.798927,-0.010977
1413394976.25597,-5.103599,3.446421,0.844158,0.796958,-0.049679,0.599164,0.058248,0.0010290879,3.52181e-05,-0.0002948094,1.3879e-06,-1.00851e-05,8.46598e-05,0.0210106211,0.0032274892,-0.0007222308,0.0454039095,-0.0026948962,0.0124426041,0.971469,0.617594,1.424995,0.60742,0.012064,-0.794206,-0.011523
1413394976.35597,-5.094161,3.474456,0.831461,0.79475,-0.046704,0.602254,0.059009,0.0010339514,4.02437e-05,-0.0002869743,1.7476e-06,-1.11633e-05,7.9838e-05,0.0211101552,0.0034316812,-0.0007331421,0.0455369797,-0.0027097449,0.012443071,0.969669,0.580987,1.418954,0.60995,0.015036,-0.792203,-0.012267
1413394976.45597,-5.096228,3.512212,0.835394,0.78541,-0.044581,0.614521,0.059227,0.0010504197,4.10603e-05,-0.0002568399,1.7872e-06,-1.00348e-05,6.29808e-05,0.0211823407,0.0035547285,-0.0007376669,0.0455320617,-0.0027042382,0.0124330758,0.974493,0.540757,1.41502,0.621565,0.016458,-0.783104,-0.011709
1413394976.50597,-5.083177,3.529595,0.816718,0.779712,-0.043203,0.621996,0.057484,0.0010532295,3.84943e-05,-0.000236783,1.5769e-06,-8.6546e-06,5.33865e-05,0.0211389053,0.00359406,-0.0006565014,0.0454398393,-0.0027190674,0.0123216396,0.980346,0.519598,1.413979,0.628895,0.016642,-0.777242,-0.010649
1413394976.60597,-5.103791,3.586983,0.80864,0.769031,-0.046224,0.635061,0.056136,0.0010665519,2.96598e-05,-0.0002032082,9.848e-07,-5.6525e-06,3.88716e-05,0.0211717697,0.0037446604,-0.0006391568,0.0453907139,-0.00269879,0.0122984256,1.0003,0.474707,1.41298,0.64196,0.015051,-0.766563,-0.006697
1413394976.70597,-5.119519,3.627187,0.804612,0.765922,-0.05231,0.639435,0.041843,0.0010667193,-3.2475e-06,-0.000193612,1.712e-07,5.89e-07,3.52998e-05,0.0213005251,0.0040456594,-0.0006460044,0.0456477139,-0.0027050531,0.0122983029,1.03381,0.427819,1.412277,0.645705,0.007627,-0.763528,0.00589
1413394976.80597,-5.162427,3.670043,0.806295,0.779395,-0.063025,0.622894,0.023956,0.0010433898,-4.44939e-05,-0.0002388351,2.0553e-06,1.01847e-05,5.48328e-05,0.0213679346,0.004233423,-0.0006284799,0.0458479037,-0.0026900167,0.0122740702,1.081699,0.382076,1.40993,0.629318,-0.003208,-0.776859,0.021267
1413394976.85596,-5.187295,3.691946,0.802863,0.791939,-0.069811,0.606423,0.014477,0.0010184873,-6.55356e-05,-0.0002793879,4.3761e-06,1.79784e-05,7.68089e-05,0.0214069663,0.0043336508,-0.0006300466,0.0460611861,-0.0026938447,0.0122737797,1.109696,0.360651,1.409076,0.613213,-0.008616,-0.789335,0.029567
1413394976.90596,-5.212713,3.706588,0.800092,0.807183,-0.076723,0.58528,0.004094,0.0009819384,-8.6554e-05,-0.0003270009,7.7902e-06,2.8826e-05,0.0001090722,0.0214578121,0.0044510161,-0.0006321114,0.0462652102,-0.0026963847,0.0122728001,1.139311,0.341098,1.40786,0.592175,-0.015437,-0.80481,0.037506
1413394977.00595,-5.266679,3.747762,0.793532,-0.837626,0.091084,-0.538541,0.007715,0.0008923864,-0.0001101494,-0.0004158739,1.37618e-05,5.13382e-05,0.0001940049,0.0215363035,0.0046460544,-0.0006340235,0.0467014351,-0.0027041032,0.0122708246,1.197736,0.308845,1.407283,0.544969,-0.027336,-0.836741,0.046458
1413394977.20595,-5.338331,3.785071,0.804808,-0.875286,0.122207,-0.46743,0.021193,0.0007293317,-0.0001356713,-0.0005038297,2.54176e-05,9.37413e-05,0.0003483048,0.0216378208,0.0048980418,-0.0006364671,0.047314681,-0.002715055,0.0122698294,1.270172,0.282641,1.424585,0.472247,-0.055181,-0.878015,0.055128
1413394977.30595,-5.336293,3.782011,0.821571,-0.884367,0.11825,-0.451546,0.004136,0.0007028815,-0.000100514,-0.0005212382,1.45561e-05,7.45529e-05,0.0003868069,0.0216099655,0.0048496488,-0.0006342229,0.0473079221,-0.0027160636,0.012267438,1.263074,0.293599,1.446998,0.456494,-0.051726,-0.88739,0.038596
1413394977.60595,-5.155249,3.672619,0.942054,0.883852,-0.076465,0.457694,0.058945,0.0007412403,3.11845e-05,-0.0005187889,1.5049e-06,-2.18345e-05,0.0003633788,0.0213791957,0.0042569939,-0.0006206894,0.0458687843,-0.0026979628,0.0122635378,1.052711,0.370476,1.572295,0.466554,-0.011172,-0.884038,-0.026075
1413394977.70595,-5.036688,3.632575,0.990015,0.881907,-0.075229,0.461187,0.062341,0.0007508054,3.71546e-05,-0.0005157286,2.037e-06,-2.55314e-05,0.0003545415,0.0212640307,0.0039186019,-0.0006142319,0.0448933498,-0.0026823277,0.0122630764,0.922745,0.392248,1.623962,0.470283,-0.01026,-0.881966,-0.02943
1413394977.80595,-4.891636,3.59667,1.042412,0.873428,-0.07206,0.476941,0.066766,0.0007887152,4.49181e-05,-0.0005001224,2.7625e-06,-2.84933e-05,0.0003174083,0.0211744441,0.0035953861,-0.0006082817,0.0437812914,-0.0026647528,0.0122631035,0.764975,0.409365,1.681327,0.48539,-0.007487,-0.873666,-0.032475
1413394977.90596,-4.714384,3.569603,1.103309,0.855949,-0.067619,0.507474,0.07245,0.0008554217,5.38933e-05,-0.0004599998,3.6036e-06,-2.8989e-05,0.0002476233,0.0210893908,0.0032860961,-0.0006032028,0.0425550895,-0.0026499796,0.0122614972,0.585283,0.420869,1.742655,0.515401,-0.004428,-0.856199,-0.035813
1413394978.00595,-4.530641,3.539784,1.159309,0.836587,-0.063187,0.53843,0.078882,0.0009204233,6.45429e-05,-0.0004101325,4.7408e-06,-2.87674e-05,0.0001830006,0.0210429127,0.0029978335,-0.000599198,0.0412458605,-0.0026275317,0.0122620487,0.392558,0.425889,1.803437,0.546884,-0.00141,-0.836259,-0.040015
1413394978.20596,-4.151166,3.50025,1.258442,0.813337,-0.055222,0.572116,0.09009,0.0009839858,8.69786e-05,-0.0003424077,7.9176e-06,-3.02749e-05,0.0001193986,0.0209673987,0.0024634484,-0.0005912801,0.0388863412,-0.0025820682,0.0122650326,-0.002831,0.413799,1.911784,0.582622,0.005145,-0.811264,-0.048758
1413394978.30595,-3.96094,3.49312,1.291492,0.810652,-0.052928,0.575733,0.092594,0.0009908869,9.33915e-05,-0.0003341721,9.0388e-06,-3.15044e-05,0.0001129513,0.0209590725,0.002241495,-0.0005888681,0.037828611,-0.002559085,0.0122676463,-0.198202,0.395204,1.94923,0.586837,0.007389,-0.808065,-0.050979
1413394978.65596,-3.310826,3.54325,1.329112,0.810554,-0.060127,0.578138,0.071713,0.0010012662,4.90061e-05,-0.0003381546,2.6597e-06,-1.65566e-05,0.0001144846,0.0211052447,0.0016407034,-0.0005900105,0.0348108954,-0.0024788761,0.0122851868,-0.853467,0.259435,2.000287,0.587946,0.00105,-0.808314,-0.030837
1413394978.70596,-3.220191,3.558341,1.33307,0.810232,-0.064879,0.579097,0.062941,0.0010033679,2.80095e-05,-0.0003387587,1.0465e-06,-9.4608e-06,0.0001146569,0.0211473472,0.0015653051,-0.0005912127,0.034463605,-0.0024674687,0.0122887105,-0.943635,0.232393,2.005422,0.588218,-0.003665,-0.808388,-0.022348
1413394978.75595,-3.127133,3.568977,1.339087,0.809931,-0.068699,0.579879,0.05506,0.0010044086,9.7765e-06,-0.0003390116,3.63e-07,-3.3015e-06,0.0001147109,0.0211912263,0.0014911953,-0.0005930599,0.0341329045,-0.002454772,0.0122922444,-1.032933,0.204584,2.011563,0.588504,-0.008016,-0.808324,-0.014645
1413394978.80595,-3.035016,3.580848,1.345595,0.809314,-0.072461,0.580907,0.048034,0.0010042313,-7.1184e-06,-0.0003379354,3.211e-07,2.3975e-06,0.0001140047,0.02122039,0.0014080367,-0.0005943775,0.0338041975,-0.0024415788,0.0122957193,-1.120995,0.176353,2.018631,0.588907,-0.012386,-0.808067,-0.008014
1413394979.10595,-2.505971,3.656451,1.379954,0.790202,-0.084079,0.605833,0.038455,0.0010387903,-4.42538e-05,-0.0002816872,2.1741e-06,1.20092e-05,7.66731e-05,0.0214729621,0.0008985721,-0.0006063194,0.0323354846,-0.0023714045,0.0123164585,-1.628993,0.016492,2.057209,0.612129,-0.027218,-0.790288,0.002794
1413394979.20595,-2.34505,3.678851,1.377662,0.772443,-0.090058,0.627828,0.032459,0.0010649476,-6.89065e-05,-0.0002272594,4.7555e-06,1.47148e-05,4.87844e-05,0.0215147439,0.0006837877,-0.0006052071,0.0319859388,-0.002349425,0.0123216596,-1.783116,-0.030857,2.054937,0.633213,-0.03478,-0.773149,0.009125
1413394979.25595,-2.273187,3.692308,1.377499,0.764173,-0.092682,0.637702,0.028033,0.0010730567,-8.2809e-05,-0.0002014048,6.691e-06,1.55537e-05,3.809e-05,0.0215443879,0.0005918175,-0.0006021207,0.0318473771,-0.0023418492,0.0123201897,-1.854882,-0.053104,2.050937,0.642864,-0.038426,-0.764895,0.013807
1413394979.30595,-2.20424,3.704868,1.369683,0.754908,-0.096027,0.648362,0.022783,0.00108112,-9.93373e-05,-0.0001727315,9.4329e-06,1.58824e-05,2.78864e-05,0.0215911963,0.0005108436,-0.0006028015,0.0317385949,-0.002331884,0.0123224018,-1.922611,-0.073648,2.045741,0.652829,-0.042389,-0.756071,0.019643
1413394979.75595,-1.894525,3.714158,1.414018,0.703809,-0.077429,0.705922,0.018223,0.0011099684,-9.30647e-05,-2.7622e-06,8.1367e-06,2.404e-07,3.129e-07,0.02173953,0.0001166311,-0.0006011594,0.0313471459,-0.0022792432,0.012334841,-2.210743,-0.139473,2.065788,0.712149,-0.030527,-0.700837,0.027483
1413394979.80595,-1.906073,3.707184,1.42651,0.721487,-0.069156,0.688231,0.031805,0.0011113289,-5.50039e-05,-5.64962e-05,3.0538e-06,2.804e-06,3.1809e-06,0.0216573515,0.0001219158,-0.0006052421,0.0313533531,-0.0022785252,0.0123317616,-2.195996,-0.13299,2.077356,0.696652,-0.0213,-0.716998,0.013631
1413394979.85595,-1.928199,3.701377,1.441412,0.743065,-0.060609,0.664762,0.047661,0.0011020923,-1.09585e-05,-0.0001240958,4.381e-07,1.2421e-06,1.42812e-05,0.0216365455,0.0001495524,-0.0005952491,0.0313589743,-0.0022903736,0.0123229511,-2.173395,-0.125221,2.09112,0.675084,-0.011804,-0.737674,-0.003457
1413394980.35595,-2.285257,3.751239,1.597615,0.780278,-0.060289,0.616424,0.086909,0.0010596687,6.63249e-05,-0.0002458513,4.5132e-06,-1.5384e-05,5.73997e-05,0.0218291545,0.0006425699,-0.0005917653,0.0318281459,-0.0023262379,0.0123407063,-1.801956,-0.139779,2.199948,0.626458,-0.00671,-0.77796,-0.047791
1413394980.40595,-2.332102,3.767137,1.599346,0.780888,-0.062847,0.615621,0.085298,0.0010598075,6.04402e-05,-0.000248631,3.8131e-06,-1.41757e-05,5.86916e-05,0.0218836897,0.0007298739,-0.0006001016,0.0319309274,-0.0023355472,0.0123401499,-1.757957,-0.153695,2.199267,0.626083,-0.009238,-0.778346,-0.045963
1413394980.45595,-2.374464,3.787372,1.603389,0.783973,-0.065769,0.611663,0.08324,0.001055771,5.39498e-05,-0.0002595825,3.1276e-06,-1.32607e-05,6.41929e-05,0.0219514458,0.0008132923,-0.0006000104,0.0320281229,-0.0023408917,0.0123439705,-1.712027,-0.169449,2.197901,0.622418,-0.011947,-0.781353,-0.044093
1413394980.50595,-2.407723,3.812046,1.613622,0.788854,-0.070505,0.605553,0.077744,0.0010484461,3.98005e-05,-0.0002767891,1.885e-06,-1.05036e-05,7.34477e-05,0.0219942944,0.0008899318,-0.0006238466,0.0321190227,-0.0023494764,0.0123334303,-1.664566,-0.186997,2.19596,0.616369,-0.016448,-0.78629,-0.039643
1413394980.85595,-2.740378,3.986896,1.6581,0.808933,-0.092066,0.57867,0.047881,0.0010065079,-3.15038e-05,-0.0003477399,1.393e-06,1.08959e-05,0.0001205685,0.0226487244,0.0015592884,-0.0006434519,0.0328926545,-0.0023831574,0.0123576005,-1.311046,-0.326198,2.210965,0.586959,-0.038431,-0.808617,-0.011895
1413394980.90595,-2.792421,4.009348,1.664999,0.809534,-0.092362,0.577938,0.045945,0.0010053688,-3.4981e-05,-0.0003497814,1.629e-06,1.21825e-05,0.0001221264,0.0227461256,0.001691064,-0.0006482582,0.0330701645,-0.0023903776,0.0123609146,-1.260899,-0.344932,2.216226,0.585887,-0.038885,-0.809395,-0.010177
1413394981.05595,-2.92104,4.074215,1.687687,0.811236,-0.095545,0.575441,0.040425,0.0010013898,-4.77274e-05,-0.0003565509,2.7029e-06,1.7008e-05,0.0001274033,0.0230376257,0.0020120955,-0.0006530057,0.0335077146,-0.0024048861,0.0123771824,-1.114966,-0.396831,2.221158,0.582912,-0.04191,-0.811438,-0.00506
1413394981.10595,-2.961765,4.093953,1.690417,0.811603,-0.098184,0.574743,0.036476,0.0009993598,-5.75468e-05,-0.0003586641,3.7478e-06,2.06692e-05,0.0001291799,0.023133923,0.0021126439,-0.0006543495,0.0336483272,-0.0024090814,0.012383287,-1.068088,-0.412511,2.217707,0.582057,-0.04437,-0.811936,-0.00143
1413394981.15595,-3.00162,4.11248,1.691064,0.812039,-0.100256,0.57395,0.033495,0.0009974206,-6.49639e-05,-0.0003608142,4.671e-06,2.35179e-05,0.0001309876,0.0232281946,0.0022113269,-0.0006555243,0.0337901776,-0.0024131323,0.012389776,-1.021923,-0.427168,2.211948,0.581001,-0.046685,-0.812562,0.001745
1413394981.20595,-3.056549,4.126758,1.676162,0.812768,-0.102398,0.572749,0.029687,0.0009939282,-7.3563e-05,-0.0003636907,5.889e-06,2.69344e-05,0.0001335438,0.0232874464,0.0022980253,-0.0006707364,0.0339287783,-0.0024215811,0.0123872496,-0.976145,-0.440748,2.203311,0.579568,-0.04889,-0.813441,0.005061
1413394981.30595,-3.15928,4.167182,1.643452,0.813918,-0.103164,0.571139,0.026357,0.0009887378,-7.98045e-05,-0.0003668677,6.8887e-06,2.96268e-05,0.0001365939,0.0233568151,0.0025111419,-0.0006881631,0.0342668899,-0.0024268084,0.0123873292,-0.887163,-0.46276,2.17901,0.57743,-0.051956,-0.814752,0.007331
1413394981.45593,-3.324721,4.180408,1.549785,0.816024,-0.093803,0.568786,0.042285,0.0009875347,-4.0067e-05,-0.0003687772,2.0777e-06,1.49777e-05,0.0001381829,0.02346445,0.002829896,-0.0007595602,0.034781912,-0.0024644341,0.0123402512,-0.760762,-0.483234,2.14101,0.575931,-0.045355,-0.816184,-0.009565
1413394981.50592,-3.303293,4.192135,1.461911,0.816806,-0.086486,0.56856,0.045699,0.0009682297,-2.54702e-05,-0.0003602382,1.0837e-06,9.4899e-06,0.0001344807,0.0231636706,0.0030613241,-0.0007009948,0.0351013572,-0.0024818008,0.0122885177,-0.720884,-0.48789,2.130618,0.5758,-0.043304,-0.816286,-0.016099
1413394981.55592,-3.351966,4.206944,1.45323,0.817131,-0.085425,0.568029,0.048397,0.0009620674,-1.88148e-05,-0.0003597038,7.777e-07,7.0491e-06,0.0001349396,0.0231822216,0.0030516348,-0.0007004883,0.034992415,-0.0024791478,0.0122860728,-0.682119,-0.492277,2.121103,0.575346,-0.043023,-0.816533,-0.019998
1413394981.60592,-3.386016,4.212219,1.445574,0.818434,-0.086179,0.565942,0.04949,0.0009565671,-1.72816e-05,-0.0003625131,7.238e-07,6.564e-06,0.0001378381,0.0232318241,0.0031744103,-0.0007017869,0.0351946349,-0.0024852554,0.0122849037,-0.644594,-0.49648,2.111924,0.57334,-0.044224,-0.817833,-0.021809
1413394981.65592,-3.42393,4.218755,1.435355,0.821127,-0.087375,0.561778,0.050218,0.0009441136,-1.60938e-05,-0.0003686313,6.874e-07,6.2988e-06,0.0001443926,0.0232430662,0.0032492279,-0.0007020481,0.0353298761,-0.0024887881,0.0122833987,-0.60821,-0.500297,2.102711,0.569294,-0.045927,-0.820523,-0.023229
1413394981.95592,-3.623079,4.246052,1.377976,0.826534,-0.120076,0.547858,0.047701,0.0008637742,-4.96562e-05,-0.0003726329,3.2709e-06,2.14464e-05,0.0001612418,0.0233250123,0.0036299029,-0.0007002328,0.0359920812,-0.0025068232,0.0122757628,-0.424396,-0.510943,2.051014,0.553854,-0.087623,-0.827504,-0.028453
1413394982.00592,-3.647332,4.242725,1.37047,0.825158,-0.129972,0.547558,0.049007,0.0008443307,-5.68125e-05,-0.0003643056,4.2378e-06,2.45392e-05,0.0001576743,0.0233127826,0.0037226949,-0.0006986622,0.0362088889,-0.0025117863,0.0122747491,-0.400237,-0.508811,2.044375,0.553516,-0.09834,-0.826478,-0.02984
1413394982.05592,-3.672682,4.236881,1.365378,0.822739,-0.141636,0.54837,0.048274,0.0008172813,-6.79859e-05,-0.0003514717,6.07e-06,2.92656e-05,0.000151636,0.023280325,0.0037345654,-0.0006960308,0.0362568581,-0.0025145333,0.0122731305,-0.378139,-0.504884,2.038633,0.554089,-0.111088,-0.824454,-0.030465
1413394982.10593,-3.690185,4.233447,1.360034,0.818581,-0.155177,0.5507,0.050744,0.0008074785,-7.76797e-05,-0.0003418538,7.8893e-06,3.29167e-05,0.0001452127,0.0232468704,0.003755353,-0.0006942447,0.0363394976,-0.0025178686,0.0122722176,-0.357881,-0.498706,2.033815,0.556166,-0.124189,-0.82112,-0.032057
1413394982.70592,-3.925385,3.912908,1.364862,0.757432,-0.323075,0.553807,0.123354,0.0008090407,-0.0001502034,-0.0003135769,2.83566e-05,5.826e-05,0.0001220792,0.0222037039,0.0034250645,-0.0006444667,0.0374514622,-0.0025434485,0.0122653658,-0.142889,-0.165987,2.04991,0.561013,-0.297941,-0.765089,-0.105569
1413394982.75592,-3.949416,3.860025,1.373351,0.752601,-0.333841,0.55158,0.133795,0.0008094002,-0.0001465224,-0.0003130271,2.69956e-05,5.67059e-05,0.0001216019,0.0220171604,0.0033182243,-0.0006374063,0.0375857702,-0.0025444563,0.0122632434,-0.119751,-0.114446,2.057977,0.558931,-0.309757,-0.760305,-0.116599
1413394983.70592,-4.563343,2.657697,1.530237,0.736154,-0.347824,0.505253,0.286034,0.0008595373,6.40081e-05,-0.0002968567,5.3029e-06,-2.21152e-05,0.0001031438,0.019849223,0.0005163928,-0.0004637719,0.0411688953,-0.0025929447,0.0122880034,0.428935,1.132736,2.218734,0.514926,-0.327866,-0.74408,-0.271479
